from,to,subject_cui,object_cui,pmid,pmid_url,sentence
COVID_19,Diabetes,C5203670,C0011847,33758644,https://pubmed.ncbi.nlm.nih.gov/33758644,"Due to this alarming condition, early monitoring of atherosclerotic burden is required in \Diabetes patients during COVID-19\ or \new-onset Diabetes triggered by COVID-19 in Non-Diabetes patients\."
COVID_19,Diabetes,C5203670,C0011847,33758644,https://pubmed.ncbi.nlm.nih.gov/33758644,"This narrative review presents (1) the bidirectional association between the DM and COVID-19, (2) the manifestations of the DM/COVID-19 loop leading to cardiovascular disease, (3) an understanding of primary and secondary factors that influence mortality due to the DM/COVID-19 loop, (4) the role of vitamin-D in DM patients during COVID-19, and finally, (5) the monitoring tools for tracking atherosclerosis burden in DM patients during COVID-19 and \COVID-triggered DM\ patients."
COVID_19,Diabetes,C5203670,C0011847,33758644,https://pubmed.ncbi.nlm.nih.gov/33758644,Bidirectional link between diabetes mellitus and coronavirus disease 2019 leading to cardiovascular disease: A narrative review.
COVID_19,Diabetes,C5203670,C0011847,33758644,https://pubmed.ncbi.nlm.nih.gov/33758644,"Due to this alarming condition, early monitoring of atherosclerotic burden is required in \Diabetes patients during COVID-19\ or \new-onset Diabetes triggered by COVID-19 in Non-Diabetes patients\."
COVID_19,Diabetes,C5203670,C0011847,33772772,https://pubmed.ncbi.nlm.nih.gov/33772772,"CONCLUSION: Patients older than 60 years, with hypertension, diabetes and D-Dimer values above 3.17 ug/mL, can be considered prognostic factors for developing thrombotic events due to COVID-19."
COVID_19,Diabetes,C5203670,C0011847,33772772,https://pubmed.ncbi.nlm.nih.gov/33772772,"CONCLUSION: Patients older than 60 years, with hypertension, diabetes and D-Dimer values above 3.17 ug/mL, can be considered prognostic factors for developing thrombotic events due to COVID-19."
COVID_19,Diabetes,C5203670,C0011847,33801468,https://pubmed.ncbi.nlm.nih.gov/33801468,We also present a hypothesis related to the cause-and-effect axis-it turns out that diabetes can be both the cause of the more difficult course of COVID-19 and the result of SARS-CoV-2 infection.
COVID_19,Diabetes,C5203670,C0011847,33801468,https://pubmed.ncbi.nlm.nih.gov/33801468,We also present a hypothesis related to the cause-and-effect axis-it turns out that diabetes can be both the cause of the more difficult course of COVID-19 and the result of SARS-CoV-2 infection.
COVID_19,Diabetes,C5203670,C0011847,33838106,https://pubmed.ncbi.nlm.nih.gov/33838106,Distinguishing the real from the hyperglycaemia: does COVID-19 induce diabetes?
COVID_19,Diabetes,C5203670,C0011847,33838106,https://pubmed.ncbi.nlm.nih.gov/33838106,Distinguishing the real from the hyperglycaemia: does COVID-19 induce diabetes?
COVID_19,Diabetes,C5203670,C0011847,33963516,https://pubmed.ncbi.nlm.nih.gov/33963516,"Careful management including treatment modifications may be required for protecting our patients rather with known diabetes from the most dangerous consequences of COVID-19 or hospitalized with COVID-19, but also in patients with SARS-CoV-2 induced newly onset diabetes."
COVID_19,Diabetes,C5203670,C0011847,33963516,https://pubmed.ncbi.nlm.nih.gov/33963516,"Careful management including treatment modifications may be required for protecting our patients rather with known diabetes from the most dangerous consequences of COVID-19 or hospitalized with COVID-19, but also in patients with SARS-CoV-2 induced newly onset diabetes."
COVID_19,Diabetes,C5203670,C0011847,33965234,https://pubmed.ncbi.nlm.nih.gov/33965234,"According to previous reports, diabetes seems to be associated with serious clinical events due to COVID-19."
COVID_19,Diabetes,C5203670,C0011847,33965234,https://pubmed.ncbi.nlm.nih.gov/33965234,"According to previous reports, diabetes seems to be associated with serious clinical events due to COVID-19."
COVID_19,Diabetes,C5203670,C0011847,34126900,https://pubmed.ncbi.nlm.nih.gov/34126900,"From this point of view, the main topics that will be highlighted are (i) the mechanism of the viral entry, with special attention to the cellular receptor (ACE2) and the viral binding protein (spike), (ii) the relationship among the renin-angiotensin system, the infection process and the patients' prognosis, (iii) the glucose control and the medicines used in this event, and (iv) a brief analysis on diabetes triggered by COVID-19."
COVID_19,Diabetes,C5203670,C0011847,34126900,https://pubmed.ncbi.nlm.nih.gov/34126900,"From this point of view, the main topics that will be highlighted are (i) the mechanism of the viral entry, with special attention to the cellular receptor (ACE2) and the viral binding protein (spike), (ii) the relationship among the renin-angiotensin system, the infection process and the patients' prognosis, (iii) the glucose control and the medicines used in this event, and (iv) a brief analysis on diabetes triggered by COVID-19."
COVID_19,Diabetes,C5203670,C0011847,34686519,https://pubmed.ncbi.nlm.nih.gov/34686519,COVID-19-Induced New-Onset Diabetes: Trends and Technologies.
COVID_19,Diabetes,C5203670,C0011847,34686519,https://pubmed.ncbi.nlm.nih.gov/34686519,COVID-19-Induced New-Onset Diabetes: Trends and Technologies.
COVID_19,Diabetes,C5203670,C0011847,34956098,https://pubmed.ncbi.nlm.nih.gov/34956098,"Conclusion: Our study shows that COVID-19 patients with current high FBG levels but unaware of pre-existing diabetes, or possibly new onset diabetes as a result of COVID-19 infection, have a higher risk of more severe adverse outcomes than those aware of prior diagnosis of diabetes and those with low current FBG levels."
COVID_19,Diabetes,C5203670,C0011847,34956098,https://pubmed.ncbi.nlm.nih.gov/34956098,"Conclusion: Our study shows that COVID-19 patients with current high FBG levels but unaware of pre-existing diabetes, or possibly new onset diabetes as a result of COVID-19 infection, have a higher risk of more severe adverse outcomes than those aware of prior diagnosis of diabetes and those with low current FBG levels."
COVID_19,Diabetes,C5203670,C0011847,34995147,https://pubmed.ncbi.nlm.nih.gov/34995147,"Targeting obesity, hyperglycemia, dyslipidemia, and hypertension could address modifiable risk factors to reduce mortality due to COVID-19."
COVID_19,Diabetes,C5203670,C0011847,34995147,https://pubmed.ncbi.nlm.nih.gov/34995147,"Background:         Hypertension, diabetes, and obesity are common comorbidities that portend worse outcomes due to coronavirus disease 2019 (COVID-19)."
COVID_19,Diabetes,C5203670,C0011847,34995147,https://pubmed.ncbi.nlm.nih.gov/34995147,"Conclusions:         Patients with metabolic syndrome had significantly worse hospitalization and mortality rates due to COVID-19, even after adjusting for covariates."
COVID_19,Diabetes,C5203670,C0011847,34995147,https://pubmed.ncbi.nlm.nih.gov/34995147,"Targeting obesity, hyperglycemia, dyslipidemia, and hypertension could address modifiable risk factors to reduce mortality due to COVID-19."
COVID_19,Diabetes,C5203670,C0011847,34995147,https://pubmed.ncbi.nlm.nih.gov/34995147,"Background:         Hypertension, diabetes, and obesity are common comorbidities that portend worse outcomes due to coronavirus disease 2019 (COVID-19)."
COVID_19,Diabetes,C5203670,C0011847,34995147,https://pubmed.ncbi.nlm.nih.gov/34995147,"Conclusions:         Patients with metabolic syndrome had significantly worse hospitalization and mortality rates due to COVID-19, even after adjusting for covariates."
COVID_19,Diabetes,C5203670,C0011847,35025851,https://pubmed.ncbi.nlm.nih.gov/35025851,"In adults, diabetes might be a long-term consequence of SARS-CoV-2 infection (4-7)."
COVID_19,Diabetes,C5203670,C0011847,35025851,https://pubmed.ncbi.nlm.nih.gov/35025851,"To evaluate the risk for any new diabetes diagnosis (type 1, type 2, or other diabetes) >30 days     ?       after acute infection with SARS-CoV-2 (the virus that causes COVID-19), CDC estimated diabetes incidence among patients aged <18 years (patients) with diagnosed COVID-19 from retrospective cohorts constructed using IQVIA health care claims data from March 1, 2020, through February 26, 2021, and compared it with incidence among patients matched by age and sex 1) who did not receive a COVID-19 diagnosis during the pandemic, or 2) who received a prepandemic non-COVID-19 acute respiratory infection (ARI) diagnosis."
COVID_19,Diabetes,C5203670,C0011847,35025851,https://pubmed.ncbi.nlm.nih.gov/35025851,"In adults, diabetes might be a long-term consequence of SARS-CoV-2 infection (4-7)."
COVID_19,Diabetes,C5203670,C0011847,35025851,https://pubmed.ncbi.nlm.nih.gov/35025851,"To evaluate the risk for any new diabetes diagnosis (type 1, type 2, or other diabetes) >30 days     ?       after acute infection with SARS-CoV-2 (the virus that causes COVID-19), CDC estimated diabetes incidence among patients aged <18 years (patients) with diagnosed COVID-19 from retrospective cohorts constructed using IQVIA health care claims data from March 1, 2020, through February 26, 2021, and compared it with incidence among patients matched by age and sex 1) who did not receive a COVID-19 diagnosis during the pandemic, or 2) who received a prepandemic non-COVID-19 acute respiratory infection (ARI) diagnosis."
COVID_19,Diabetes,C5203670,C0011847,35053020,https://pubmed.ncbi.nlm.nih.gov/35053020,"However, controversial results have been reported between study groups, mainly due to the limited number of cases with diabetes precipitated by COVID-19."
COVID_19,Diabetes,C5203670,C0011847,35053020,https://pubmed.ncbi.nlm.nih.gov/35053020,"SARS-CoV-2 infection primarily causes pulmonary symptoms; however, accumulating reports indicate that some patients with COVID-19 have multiple organ dysfunction or failure."
COVID_19,Diabetes,C5203670,C0011847,35053020,https://pubmed.ncbi.nlm.nih.gov/35053020,"However, controversial results have been reported between study groups, mainly due to the limited number of cases with diabetes precipitated by COVID-19."
COVID_19,Diabetes,C5203670,C0011847,35053020,https://pubmed.ncbi.nlm.nih.gov/35053020,"SARS-CoV-2 infection primarily causes pulmonary symptoms; however, accumulating reports indicate that some patients with COVID-19 have multiple organ dysfunction or failure."
COVID_19,Diabetes,C5203670,C0011847,35247306,https://pubmed.ncbi.nlm.nih.gov/35247306,"Concerns that infection with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the etiological agent of coronavirus disease 2019 (COVID-19), may cause new-onset diabetes persist in an evolving research landscape, and precise risk assessment is hampered by, at times, conflicting evidence."
COVID_19,Diabetes,C5203670,C0011847,35247306,https://pubmed.ncbi.nlm.nih.gov/35247306,"Concerns that infection with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the etiological agent of coronavirus disease 2019 (COVID-19), may cause new-onset diabetes persist in an evolving research landscape, and precise risk assessment is hampered by, at times, conflicting evidence."
COVID_19,Diabetes,C5203670,C0011847,35336774,https://pubmed.ncbi.nlm.nih.gov/35336774,"Accurate assessments of the incidence of new-onset diabetes induced by COVID-19 and its pathogenicity are still unknown, especially in the context of the circulation of SARS-CoV-2 variants, such as Omicron (B.1.1.529), which is a major challenge for the future."
COVID_19,Diabetes,C5203670,C0011847,35336774,https://pubmed.ncbi.nlm.nih.gov/35336774,"Accurate assessments of the incidence of new-onset diabetes induced by COVID-19 and its pathogenicity are still unknown, especially in the context of the circulation of SARS-CoV-2 variants, such as Omicron (B.1.1.529), which is a major challenge for the future."
COVID_19,Diabetes,C5203670,C0011847,35485382,https://pubmed.ncbi.nlm.nih.gov/35485382,Diabetes might not be a risk factor for worse prognosis among hospitalized patients due to COVID-19 in a Mediterranean area.
COVID_19,Diabetes,C5203670,C0011847,35485382,https://pubmed.ncbi.nlm.nih.gov/35485382,Diabetes might not be a risk factor for worse prognosis among hospitalized patients due to COVID-19 in a Mediterranean area.
COVID_19,Diabetes,C5203670,C0011847,35940303,https://pubmed.ncbi.nlm.nih.gov/35940303,The novel presentation of COVID-induced diabetes could be due to beta cell damage and insulin resistance caused by SARS-CoV-2.
COVID_19,Diabetes,C5203670,C0011847,35940303,https://pubmed.ncbi.nlm.nih.gov/35940303,RESULTS: COVID-19 causes dysregulation of glucose homeostasis leading to new-onset diabetes and hyperglycaemia.
COVID_19,Diabetes,C5203670,C0011847,35940303,https://pubmed.ncbi.nlm.nih.gov/35940303,The novel presentation of COVID-induced diabetes could be due to beta cell damage and insulin resistance caused by SARS-CoV-2.
COVID_19,Diabetes,C5203670,C0011847,35940303,https://pubmed.ncbi.nlm.nih.gov/35940303,RESULTS: COVID-19 causes dysregulation of glucose homeostasis leading to new-onset diabetes and hyperglycaemia.
COVID_19,Diabetes,C5203670,C0011847,36028964,https://pubmed.ncbi.nlm.nih.gov/36028964,"OBJECTIVES: We examined the data on the link between diabetes and COVID-19, the pathogenesis of diabetes, and treatment of COVID-19 infection in diabetic patients."
