from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diabetes,Alzheimers,C0011847,C0002395,30043289,https://pubmed.ncbi.nlm.nih.gov/30043289,Iron metabolism in diabetes-induced Alzheimer's disease: a focus on insulin resistance in the brain.
Diabetes,Alzheimers,C0011847,C0002395,30043289,https://pubmed.ncbi.nlm.nih.gov/30043289,"Even though the relationship between diabetes and AD was indicated by significant evidences, the critical mechanisms and metabolic alterations in diabetes induced AD are not clear until now."
Diabetes,Alzheimers,C0011847,C0002395,30043289,https://pubmed.ncbi.nlm.nih.gov/30043289,Iron metabolism in diabetes-induced Alzheimer's disease: a focus on insulin resistance in the brain.
Diabetes,Alzheimers,C0011847,C0002395,30043289,https://pubmed.ncbi.nlm.nih.gov/30043289,"Even though the relationship between diabetes and AD was indicated by significant evidences, the critical mechanisms and metabolic alterations in diabetes induced AD are not clear until now."
Diabetes,Alzheimers,C0011847,C0002395,30225625,https://pubmed.ncbi.nlm.nih.gov/30225625,Correction to: Iron metabolism in diabetes-induced Alzheimer's disease: a focus on insulin resistance in the brain.
Diabetes,Alzheimers,C0011847,C0002395,30225625,https://pubmed.ncbi.nlm.nih.gov/30225625,Correction to: Iron metabolism in diabetes-induced Alzheimer's disease: a focus on insulin resistance in the brain.
Diabetes,Alzheimers,C0011847,C0002395,30225625,https://pubmed.ncbi.nlm.nih.gov/30225625,Correction to: Iron metabolism in diabetes-induced Alzheimer's disease: a focus on insulin resistance in the brain.
Diabetes,Alzheimers,C0011847,C0002395,30364261,https://pubmed.ncbi.nlm.nih.gov/30364261,"Increased risks for Alzheimer's disease (AD) are a well-recognized consequence of diabetes, insulin resistance (IR), and hyperinsulinemia."
Diabetes,Alzheimers,C0011847,C0002395,30364261,https://pubmed.ncbi.nlm.nih.gov/30364261,"Increased risks for Alzheimer's disease (AD) are a well-recognized consequence of diabetes, insulin resistance (IR), and hyperinsulinemia."
Diabetes,Alzheimers,C0011847,C0002395,30364261,https://pubmed.ncbi.nlm.nih.gov/30364261,"Increased risks for Alzheimer's disease (AD) are a well-recognized consequence of diabetes, insulin resistance (IR), and hyperinsulinemia."
Diabetes,Alzheimers,C0011847,C0002395,30958383,https://pubmed.ncbi.nlm.nih.gov/30958383,"Moreover, diabetes-induced AD-like behavioral and pathological changes were associated with a decrease in neuronal cell autophagy."
Diabetes,Alzheimers,C0011847,C0002395,30958383,https://pubmed.ncbi.nlm.nih.gov/30958383,"Here, we found that streptozotocin (STZ)-induced diabetic rats exhibited poorer performance on the social recognition test, Morris water maze, and plus-maze discriminative avoidance task, compared to PBS-treated normoglycemic control rats, likely resulting from increased brain deposition of amyloid-beta peptide aggregates (Abeta) and increased phosphorylation of tau protein, two pathological features of AD."
Diabetes,Alzheimers,C0011847,C0002395,30958383,https://pubmed.ncbi.nlm.nih.gov/30958383,"Moreover, diabetes-induced AD-like behavioral and pathological changes were associated with a decrease in neuronal cell autophagy."
Diabetes,Alzheimers,C0011847,C0002395,30958383,https://pubmed.ncbi.nlm.nih.gov/30958383,"Here, we found that streptozotocin (STZ)-induced diabetic rats exhibited poorer performance on the social recognition test, Morris water maze, and plus-maze discriminative avoidance task, compared to PBS-treated normoglycemic control rats, likely resulting from increased brain deposition of amyloid-beta peptide aggregates (Abeta) and increased phosphorylation of tau protein, two pathological features of AD."
Diabetes,Alzheimers,C0011847,C0002395,30958383,https://pubmed.ncbi.nlm.nih.gov/30958383,"Moreover, diabetes-induced AD-like behavioral and pathological changes were associated with a decrease in neuronal cell autophagy."
Diabetes,Alzheimers,C0011847,C0002395,30958383,https://pubmed.ncbi.nlm.nih.gov/30958383,"Here, we found that streptozotocin (STZ)-induced diabetic rats exhibited poorer performance on the social recognition test, Morris water maze, and plus-maze discriminative avoidance task, compared to PBS-treated normoglycemic control rats, likely resulting from increased brain deposition of amyloid-beta peptide aggregates (Abeta) and increased phosphorylation of tau protein, two pathological features of AD."
Diabetes,Alzheimers,C0011847,C0002395,31068802,https://pubmed.ncbi.nlm.nih.gov/31068802,Docosahexaenoic Acid Increases the Potency of Soluble Epoxide Hydrolase Inhibitor in Alleviating Streptozotocin-Induced Alzheimer's Disease-Like Complications of Diabetes.
Diabetes,Alzheimers,C0011847,C0002395,31068802,https://pubmed.ncbi.nlm.nih.gov/31068802,"Also, we evaluated the effect of edaravone, an antioxidant on diabetes-induced Alzheimer's-like complications and the additive effect of docosahexaenoic acid (DHA) on the efficacy of TPPU."
Diabetes,Alzheimers,C0011847,C0002395,31068802,https://pubmed.ncbi.nlm.nih.gov/31068802,Docosahexaenoic Acid Increases the Potency of Soluble Epoxide Hydrolase Inhibitor in Alleviating Streptozotocin-Induced Alzheimer's Disease-Like Complications of Diabetes.
Diabetes,Alzheimers,C0011847,C0002395,31068802,https://pubmed.ncbi.nlm.nih.gov/31068802,"Also, we evaluated the effect of edaravone, an antioxidant on diabetes-induced Alzheimer's-like complications and the additive effect of docosahexaenoic acid (DHA) on the efficacy of TPPU."
Diabetes,Alzheimers,C0011847,C0002395,31068802,https://pubmed.ncbi.nlm.nih.gov/31068802,Docosahexaenoic Acid Increases the Potency of Soluble Epoxide Hydrolase Inhibitor in Alleviating Streptozotocin-Induced Alzheimer's Disease-Like Complications of Diabetes.
Diabetes,Alzheimers,C0011847,C0002395,31068802,https://pubmed.ncbi.nlm.nih.gov/31068802,"Also, we evaluated the effect of edaravone, an antioxidant on diabetes-induced Alzheimer's-like complications and the additive effect of docosahexaenoic acid (DHA) on the efficacy of TPPU."
Diabetes,Alzheimers,C0011847,C0002395,31156159,https://pubmed.ncbi.nlm.nih.gov/31156159,"These results provide mechanistic insight into the beneficial effects of insulin, and a possible link between insulin deficient diabetes and cerebral amyloidosis in the pathogenesis of AD."
Diabetes,Alzheimers,C0011847,C0002395,31156159,https://pubmed.ncbi.nlm.nih.gov/31156159,"These results provide mechanistic insight into the beneficial effects of insulin, and a possible link between insulin deficient diabetes and cerebral amyloidosis in the pathogenesis of AD."
Diabetes,Alzheimers,C0011847,C0002395,31156159,https://pubmed.ncbi.nlm.nih.gov/31156159,"These results provide mechanistic insight into the beneficial effects of insulin, and a possible link between insulin deficient diabetes and cerebral amyloidosis in the pathogenesis of AD."
Diabetes,Alzheimers,C0011847,C0002395,32436237,https://pubmed.ncbi.nlm.nih.gov/32436237,"Thus, targeting PICALM and mTORC1 to prevent endosomal disorders is a promising strategy for managing diabetes-induced AD."
Diabetes,Alzheimers,C0011847,C0002395,32436237,https://pubmed.ncbi.nlm.nih.gov/32436237,"Thus, targeting PICALM and mTORC1 to prevent endosomal disorders is a promising strategy for managing diabetes-induced AD."
Diabetes,Alzheimers,C0011847,C0002395,32436237,https://pubmed.ncbi.nlm.nih.gov/32436237,"Thus, targeting PICALM and mTORC1 to prevent endosomal disorders is a promising strategy for managing diabetes-induced AD."
Diabetes,Alzheimers,C0011847,C0002395,34256527,https://pubmed.ncbi.nlm.nih.gov/34256527,"Additionally, the risk of increased progression of AD was revealed due to pre-diabetes, T2DM and gut dysbiosis."
Diabetes,Alzheimers,C0011847,C0002395,34256527,https://pubmed.ncbi.nlm.nih.gov/34256527,"This association was maintained in peripheral hyperinsulinemia cases without the presence of T2DM, which might be due to decreased insulin transport to the brain or the inadequate cerebral insulin production."
Diabetes,Alzheimers,C0011847,C0002395,34256527,https://pubmed.ncbi.nlm.nih.gov/34256527,"Additionally, the risk of increased progression of AD was revealed due to pre-diabetes, T2DM and gut dysbiosis."
Diabetes,Alzheimers,C0011847,C0002395,34256527,https://pubmed.ncbi.nlm.nih.gov/34256527,"This association was maintained in peripheral hyperinsulinemia cases without the presence of T2DM, which might be due to decreased insulin transport to the brain or the inadequate cerebral insulin production."
Diabetes,Alzheimers,C0011847,C0002395,34256527,https://pubmed.ncbi.nlm.nih.gov/34256527,"Additionally, the risk of increased progression of AD was revealed due to pre-diabetes, T2DM and gut dysbiosis."
Diabetes,Alzheimers,C0011847,C0002395,34256527,https://pubmed.ncbi.nlm.nih.gov/34256527,"This association was maintained in peripheral hyperinsulinemia cases without the presence of T2DM, which might be due to decreased insulin transport to the brain or the inadequate cerebral insulin production."
Diabetes,Alzheimers,C0011847,C0002395,34347307,https://pubmed.ncbi.nlm.nih.gov/34347307,"In view of its wide range of pharmacological activities, bergapten is expected to be a potential drug candidate for the treatment of diabetes and diabetes-induced osteoporosis, epilepsy, Alzheimer's disease, depression, and cancer."
Diabetes,Alzheimers,C0011847,C0002395,34347307,https://pubmed.ncbi.nlm.nih.gov/34347307,"In view of its wide range of pharmacological activities, bergapten is expected to be a potential drug candidate for the treatment of diabetes and diabetes-induced osteoporosis, epilepsy, Alzheimer's disease, depression, and cancer."
Diabetes,Alzheimers,C0011847,C0002395,34347307,https://pubmed.ncbi.nlm.nih.gov/34347307,"In view of its wide range of pharmacological activities, bergapten is expected to be a potential drug candidate for the treatment of diabetes and diabetes-induced osteoporosis, epilepsy, Alzheimer's disease, depression, and cancer."
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,"The progression of AD can be due to the change in DNA methylation of CLOCK gene, followed with worsening of AD by APOE4 gene due to dyslipidaemia condition in T2DM patients."
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,"The complications that are discussed in this article are diabetic nephropathy, diabetes induced cardiovascular disease, diabetic neuropathy, Diabetic Foot Ulcer (DFU) and Alzheimer's disease."
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,Insulin resistance is also a factor that contributes to pathogenesis of AD.
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,"The progression of AD can be due to the change in DNA methylation of CLOCK gene, followed with worsening of AD by APOE4 gene due to dyslipidaemia condition in T2DM patients."
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,"The complications that are discussed in this article are diabetic nephropathy, diabetes induced cardiovascular disease, diabetic neuropathy, Diabetic Foot Ulcer (DFU) and Alzheimer's disease."
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,Insulin resistance is also a factor that contributes to pathogenesis of AD.
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,"The progression of AD can be due to the change in DNA methylation of CLOCK gene, followed with worsening of AD by APOE4 gene due to dyslipidaemia condition in T2DM patients."
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,"The complications that are discussed in this article are diabetic nephropathy, diabetes induced cardiovascular disease, diabetic neuropathy, Diabetic Foot Ulcer (DFU) and Alzheimer's disease."
Diabetes,Alzheimers,C0011847,C0002395,34609116,https://pubmed.ncbi.nlm.nih.gov/34609116,Insulin resistance is also a factor that contributes to pathogenesis of AD.
Diabetes,Alzheimers,C0011847,C0002395,36262805,https://pubmed.ncbi.nlm.nih.gov/36262805,Our findings provide insight of targeting ERK as a therapeutic application for diabetes-induced AD.
Diabetes,Alzheimers,C0011847,C0002395,36262805,https://pubmed.ncbi.nlm.nih.gov/36262805,"In fact, DM is now considered a risk factor of AD, as DM-induced activation of stress responses in the central nervous system (CNS) such as oxidative stress and neuroinflammation may lead to various neurodegenerative disorders."
Diabetes,Alzheimers,C0011847,C0002395,36262805,https://pubmed.ncbi.nlm.nih.gov/36262805,Our findings provide insight of targeting ERK as a therapeutic application for diabetes-induced AD.
Diabetes,Alzheimers,C0011847,C0002395,36262805,https://pubmed.ncbi.nlm.nih.gov/36262805,"In fact, DM is now considered a risk factor of AD, as DM-induced activation of stress responses in the central nervous system (CNS) such as oxidative stress and neuroinflammation may lead to various neurodegenerative disorders."
Diabetes,Alzheimers,C0011847,C0002395,36262805,https://pubmed.ncbi.nlm.nih.gov/36262805,Our findings provide insight of targeting ERK as a therapeutic application for diabetes-induced AD.
