from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diet,Hypertension,C0012155,C0020538,11315750,https://pubmed.ncbi.nlm.nih.gov/11315750,"We examined the effect of methanol/methylene chloride extract of Dorstenia psilurus given by gastric intubation on systolic blood pressure, plasma glucose, insulin, cholesterol, triglycerides and creatinine in rats with fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,11315750,https://pubmed.ncbi.nlm.nih.gov/11315750,"These results suggest that, Dorstenia psilurus treatment could prevent and reverse high blood pressure induced by a diet rich in fructose probably by improvement of plasma insulin levels."
Diet,Hypertension,C0012155,C0020538,11315750,https://pubmed.ncbi.nlm.nih.gov/11315750,"We examined the effect of methanol/methylene chloride extract of Dorstenia psilurus given by gastric intubation on systolic blood pressure, plasma glucose, insulin, cholesterol, triglycerides and creatinine in rats with fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,Protective effects of estrogen on gender-specific development of diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,"HFS diet-induced hypertension was accelerated by OVX in female rats, approaching the pattern seen in male rats."
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,Thus hormone status contributes to the delayed onset of diet-induced hypertension in females compared with males.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,These results demonstrate that long-term consumption of HFS diet induces hypertension in both genders and is reversible by diet modification.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,Protective effects of estrogen on gender-specific development of diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,"HFS diet-induced hypertension was accelerated by OVX in female rats, approaching the pattern seen in male rats."
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,Thus hormone status contributes to the delayed onset of diet-induced hypertension in females compared with males.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,These results demonstrate that long-term consumption of HFS diet induces hypertension in both genders and is reversible by diet modification.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,Protective effects of estrogen on gender-specific development of diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,"HFS diet-induced hypertension was accelerated by OVX in female rats, approaching the pattern seen in male rats."
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,Thus hormone status contributes to the delayed onset of diet-induced hypertension in females compared with males.
Diet,Hypertension,C0012155,C0020538,11641337,https://pubmed.ncbi.nlm.nih.gov/11641337,These results demonstrate that long-term consumption of HFS diet induces hypertension in both genders and is reversible by diet modification.
Diet,Hypertension,C0012155,C0020538,11863249,https://pubmed.ncbi.nlm.nih.gov/11863249,These data thus suggest a strong relationship between the sexual dimorphism in the cafeteria diet-induced hypertension and altered expression of the alpha2-adrenergic receptor subtypes in the kidney.
Diet,Hypertension,C0012155,C0020538,11863249,https://pubmed.ncbi.nlm.nih.gov/11863249,Gender difference in diet-induced obesity hypertension: implication of renal alpha2-adrenergic receptors.
Diet,Hypertension,C0012155,C0020538,11863249,https://pubmed.ncbi.nlm.nih.gov/11863249,These data thus suggest a strong relationship between the sexual dimorphism in the cafeteria diet-induced hypertension and altered expression of the alpha2-adrenergic receptor subtypes in the kidney.
Diet,Hypertension,C0012155,C0020538,11863249,https://pubmed.ncbi.nlm.nih.gov/11863249,Gender difference in diet-induced obesity hypertension: implication of renal alpha2-adrenergic receptors.
Diet,Hypertension,C0012155,C0020538,11863249,https://pubmed.ncbi.nlm.nih.gov/11863249,These data thus suggest a strong relationship between the sexual dimorphism in the cafeteria diet-induced hypertension and altered expression of the alpha2-adrenergic receptor subtypes in the kidney.
Diet,Hypertension,C0012155,C0020538,11863249,https://pubmed.ncbi.nlm.nih.gov/11863249,Gender difference in diet-induced obesity hypertension: implication of renal alpha2-adrenergic receptors.
Diet,Hypertension,C0012155,C0020538,11997062,https://pubmed.ncbi.nlm.nih.gov/11997062,The Dahl- Iwai salt-sensitive (DS) rat develops hypertension due to a high-salt diet without any structural alterations of the brain arteries and arterioles.
Diet,Hypertension,C0012155,C0020538,11997062,https://pubmed.ncbi.nlm.nih.gov/11997062,The Dahl- Iwai salt-sensitive (DS) rat develops hypertension due to a high-salt diet without any structural alterations of the brain arteries and arterioles.
Diet,Hypertension,C0012155,C0020538,11997062,https://pubmed.ncbi.nlm.nih.gov/11997062,The Dahl- Iwai salt-sensitive (DS) rat develops hypertension due to a high-salt diet without any structural alterations of the brain arteries and arterioles.
Diet,Hypertension,C0012155,C0020538,12052479,https://pubmed.ncbi.nlm.nih.gov/12052479,We hypothesized that diet modification may reverse diet-induced hypertension via (among other mechanisms) decreased ROS activity and improved nitric oxide (NO) availability.
Diet,Hypertension,C0012155,C0020538,12052479,https://pubmed.ncbi.nlm.nih.gov/12052479,Correction of long-term diet-induced hypertension and nitrotyrosine accumulation by diet modification.
Diet,Hypertension,C0012155,C0020538,12052479,https://pubmed.ncbi.nlm.nih.gov/12052479,We hypothesized that diet modification may reverse diet-induced hypertension via (among other mechanisms) decreased ROS activity and improved nitric oxide (NO) availability.
Diet,Hypertension,C0012155,C0020538,12052479,https://pubmed.ncbi.nlm.nih.gov/12052479,Correction of long-term diet-induced hypertension and nitrotyrosine accumulation by diet modification.
Diet,Hypertension,C0012155,C0020538,12052479,https://pubmed.ncbi.nlm.nih.gov/12052479,We hypothesized that diet modification may reverse diet-induced hypertension via (among other mechanisms) decreased ROS activity and improved nitric oxide (NO) availability.
Diet,Hypertension,C0012155,C0020538,12052479,https://pubmed.ncbi.nlm.nih.gov/12052479,Correction of long-term diet-induced hypertension and nitrotyrosine accumulation by diet modification.
Diet,Hypertension,C0012155,C0020538,12130711,https://pubmed.ncbi.nlm.nih.gov/12130711,"This study investigated the incidence of cafeteria-diet induced hypertension on hypothalamic tyrosine hydroxylase (TH) and alpha(2)-adrenoceptor subtype gene expression in male, female, and neonatally testosterone-imprinted female rats."
Diet,Hypertension,C0012155,C0020538,12130711,https://pubmed.ncbi.nlm.nih.gov/12130711,Gender differences in hypothalamic tyrosine hydroxylase and alpha(2)-adrenoceptor subtype gene expression in cafeteria diet-induced hypertension and consequences of neonatal androgenization.
Diet,Hypertension,C0012155,C0020538,12130711,https://pubmed.ncbi.nlm.nih.gov/12130711,"This study investigated the incidence of cafeteria-diet induced hypertension on hypothalamic tyrosine hydroxylase (TH) and alpha(2)-adrenoceptor subtype gene expression in male, female, and neonatally testosterone-imprinted female rats."
Diet,Hypertension,C0012155,C0020538,12130711,https://pubmed.ncbi.nlm.nih.gov/12130711,Gender differences in hypothalamic tyrosine hydroxylase and alpha(2)-adrenoceptor subtype gene expression in cafeteria diet-induced hypertension and consequences of neonatal androgenization.
Diet,Hypertension,C0012155,C0020538,12130711,https://pubmed.ncbi.nlm.nih.gov/12130711,"This study investigated the incidence of cafeteria-diet induced hypertension on hypothalamic tyrosine hydroxylase (TH) and alpha(2)-adrenoceptor subtype gene expression in male, female, and neonatally testosterone-imprinted female rats."
Diet,Hypertension,C0012155,C0020538,12130711,https://pubmed.ncbi.nlm.nih.gov/12130711,Gender differences in hypothalamic tyrosine hydroxylase and alpha(2)-adrenoceptor subtype gene expression in cafeteria diet-induced hypertension and consequences of neonatal androgenization.
Diet,Hypertension,C0012155,C0020538,12193127,https://pubmed.ncbi.nlm.nih.gov/12193127,"Mice with disruption of the kinin B(2) receptor (B(2)KO mice) are sensitive to salt-rich diets, which causes hypertension."
Diet,Hypertension,C0012155,C0020538,12193127,https://pubmed.ncbi.nlm.nih.gov/12193127,These results suggest that ET-1 and angiotensin-II are probably involved in the mechanism that leads to hypertension since the effect of these hormones is probably not compensated by kinins in B(2)KO mice.
Diet,Hypertension,C0012155,C0020538,12193127,https://pubmed.ncbi.nlm.nih.gov/12193127,"Mice with disruption of the kinin B(2) receptor (B(2)KO mice) are sensitive to salt-rich diets, which causes hypertension."
Diet,Hypertension,C0012155,C0020538,12193127,https://pubmed.ncbi.nlm.nih.gov/12193127,These results suggest that ET-1 and angiotensin-II are probably involved in the mechanism that leads to hypertension since the effect of these hormones is probably not compensated by kinins in B(2)KO mice.
Diet,Hypertension,C0012155,C0020538,12193127,https://pubmed.ncbi.nlm.nih.gov/12193127,"Mice with disruption of the kinin B(2) receptor (B(2)KO mice) are sensitive to salt-rich diets, which causes hypertension."
Diet,Hypertension,C0012155,C0020538,12193127,https://pubmed.ncbi.nlm.nih.gov/12193127,These results suggest that ET-1 and angiotensin-II are probably involved in the mechanism that leads to hypertension since the effect of these hormones is probably not compensated by kinins in B(2)KO mice.
Diet,Hypertension,C0012155,C0020538,12372790,https://pubmed.ncbi.nlm.nih.gov/12372790,"After protein overload (PO), 6 wk of a high-salt diet induced hypertension [systolic blood pressure (SBP) = 156 +/- 11.8 mmHg], whereas rats that remained on a normal-salt diet and control rats (without PO) on a high-salt diet were normotensive."
Diet,Hypertension,C0012155,C0020538,12372790,https://pubmed.ncbi.nlm.nih.gov/12372790,"After protein overload (PO), 6 wk of a high-salt diet induced hypertension [systolic blood pressure (SBP) = 156 +/- 11.8 mmHg], whereas rats that remained on a normal-salt diet and control rats (without PO) on a high-salt diet were normotensive."
Diet,Hypertension,C0012155,C0020538,12372790,https://pubmed.ncbi.nlm.nih.gov/12372790,"After protein overload (PO), 6 wk of a high-salt diet induced hypertension [systolic blood pressure (SBP) = 156 +/- 11.8 mmHg], whereas rats that remained on a normal-salt diet and control rats (without PO) on a high-salt diet were normotensive."
Diet,Hypertension,C0012155,C0020538,12426085,https://pubmed.ncbi.nlm.nih.gov/12426085,Leaf methanol extract of Bidens pilosa prevents and attenuates the hypertension induced by high-fructose diet in Wistar rats.
Diet,Hypertension,C0012155,C0020538,12426085,https://pubmed.ncbi.nlm.nih.gov/12426085,"The purpose of the current study was to investigate the effect of the leaf methanol extract of Bidens pilosa on systolic blood pressure (SBP) and plasma glucose, insulin, cholesterol, triglycerides and creatinine levels in rats with fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,12426085,https://pubmed.ncbi.nlm.nih.gov/12426085,Leaf methanol extract of Bidens pilosa prevents and attenuates the hypertension induced by high-fructose diet in Wistar rats.
Diet,Hypertension,C0012155,C0020538,12426085,https://pubmed.ncbi.nlm.nih.gov/12426085,"The purpose of the current study was to investigate the effect of the leaf methanol extract of Bidens pilosa on systolic blood pressure (SBP) and plasma glucose, insulin, cholesterol, triglycerides and creatinine levels in rats with fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,12426085,https://pubmed.ncbi.nlm.nih.gov/12426085,Leaf methanol extract of Bidens pilosa prevents and attenuates the hypertension induced by high-fructose diet in Wistar rats.
Diet,Hypertension,C0012155,C0020538,12426085,https://pubmed.ncbi.nlm.nih.gov/12426085,"The purpose of the current study was to investigate the effect of the leaf methanol extract of Bidens pilosa on systolic blood pressure (SBP) and plasma glucose, insulin, cholesterol, triglycerides and creatinine levels in rats with fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,12427595,https://pubmed.ncbi.nlm.nih.gov/12427595,"The objective of this study was to determine whether the effects of a fructose diet, which causes hyperinsulinemia, insulin resistance, and hypertension in male rats, are dependent on sex."
Diet,Hypertension,C0012155,C0020538,12427595,https://pubmed.ncbi.nlm.nih.gov/12427595,"The objective of this study was to determine whether the effects of a fructose diet, which causes hyperinsulinemia, insulin resistance, and hypertension in male rats, are dependent on sex."
Diet,Hypertension,C0012155,C0020538,12427595,https://pubmed.ncbi.nlm.nih.gov/12427595,"The objective of this study was to determine whether the effects of a fructose diet, which causes hyperinsulinemia, insulin resistance, and hypertension in male rats, are dependent on sex."
