from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Hypertension,Inflammation,C0020538,C0021368,20733571,https://pubmed.ncbi.nlm.nih.gov/20733571,HO-1 attenuates hypertension-induced inflammation/oxidative stress: support from Bartter's/Gitelman's patients.
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,"Taken together, our results indicate Ang II infusion-induced hypertension stimulated platelet activation and platelet-leukocyte conjugation, which initiated inflammatory responses that contributed to cardiac fibrosis."
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,Inflammation promotes the development of cardiac fibrosis and heart failure induced by hypertension.
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,Inhibition of platelet activation by clopidogrel prevents hypertension-induced cardiac inflammation and fibrosis.
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,"Taken together, our results indicate Ang II infusion-induced hypertension stimulated platelet activation and platelet-leukocyte conjugation, which initiated inflammatory responses that contributed to cardiac fibrosis."
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,Inflammation promotes the development of cardiac fibrosis and heart failure induced by hypertension.
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,Inhibition of platelet activation by clopidogrel prevents hypertension-induced cardiac inflammation and fibrosis.
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,"Taken together, our results indicate Ang II infusion-induced hypertension stimulated platelet activation and platelet-leukocyte conjugation, which initiated inflammatory responses that contributed to cardiac fibrosis."
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,Inflammation promotes the development of cardiac fibrosis and heart failure induced by hypertension.
Hypertension,Inflammation,C0020538,C0021368,23887740,https://pubmed.ncbi.nlm.nih.gov/23887740,Inhibition of platelet activation by clopidogrel prevents hypertension-induced cardiac inflammation and fibrosis.
Hypertension,Inflammation,C0020538,C0021368,23942950,https://pubmed.ncbi.nlm.nih.gov/23942950,Pro-inflammatory role of platelets in hypertension-mediated end-organ damage : Editorial to: \Inhibition of Platelet activation by clopidogrel prevents hypertension-induced cardiac inflammation and fibrosis\ by L.-X.
Hypertension,Inflammation,C0020538,C0021368,23942950,https://pubmed.ncbi.nlm.nih.gov/23942950,Pro-inflammatory role of platelets in hypertension-mediated end-organ damage : Editorial to: \Inhibition of Platelet activation by clopidogrel prevents hypertension-induced cardiac inflammation and fibrosis\ by L.-X.
Hypertension,Inflammation,C0020538,C0021368,23942950,https://pubmed.ncbi.nlm.nih.gov/23942950,Pro-inflammatory role of platelets in hypertension-mediated end-organ damage : Editorial to: \Inhibition of Platelet activation by clopidogrel prevents hypertension-induced cardiac inflammation and fibrosis\ by L.-X.
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"Thus, improving autophagy may be a novel therapeutic strategy to ameliorate hypertension-induced inflammation and organ damage."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"OBJECTIVE: Hypertension induces end-organ damage through inflammation, and autophagy plays a crucial role in the regulation of cellular homeostasis."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"In the present study, we aimed to define the role of autophagy in the development of inflammation and cardiac injury induced by angiotensin II (Ang II)."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"Thus, improving autophagy may be a novel therapeutic strategy to ameliorate hypertension-induced inflammation and organ damage."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"OBJECTIVE: Hypertension induces end-organ damage through inflammation, and autophagy plays a crucial role in the regulation of cellular homeostasis."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"In the present study, we aimed to define the role of autophagy in the development of inflammation and cardiac injury induced by angiotensin II (Ang II)."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"Thus, improving autophagy may be a novel therapeutic strategy to ameliorate hypertension-induced inflammation and organ damage."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"OBJECTIVE: Hypertension induces end-organ damage through inflammation, and autophagy plays a crucial role in the regulation of cellular homeostasis."
Hypertension,Inflammation,C0020538,C0021368,24418158,https://pubmed.ncbi.nlm.nih.gov/24418158,"In the present study, we aimed to define the role of autophagy in the development of inflammation and cardiac injury induced by angiotensin II (Ang II)."
Hypertension,Inflammation,C0020538,C0021368,25534368,https://pubmed.ncbi.nlm.nih.gov/25534368,"The present findings suggest that a persistent hypertension caused a long-lasting inflammation after tMCAO in SHR-SR, which accelerated neurovascular disruption and emergent inflammasome, and that telmisartan greatly reduced such inflammation and protected the neurovascular unit via its pleiotropic effects in living hypertensive rat brain after ischemic stroke."
Hypertension,Inflammation,C0020538,C0021368,25534368,https://pubmed.ncbi.nlm.nih.gov/25534368,"The present findings suggest that a persistent hypertension caused a long-lasting inflammation after tMCAO in SHR-SR, which accelerated neurovascular disruption and emergent inflammasome, and that telmisartan greatly reduced such inflammation and protected the neurovascular unit via its pleiotropic effects in living hypertensive rat brain after ischemic stroke."
Hypertension,Inflammation,C0020538,C0021368,25534368,https://pubmed.ncbi.nlm.nih.gov/25534368,"The present findings suggest that a persistent hypertension caused a long-lasting inflammation after tMCAO in SHR-SR, which accelerated neurovascular disruption and emergent inflammasome, and that telmisartan greatly reduced such inflammation and protected the neurovascular unit via its pleiotropic effects in living hypertensive rat brain after ischemic stroke."
Hypertension,Inflammation,C0020538,C0021368,25915881,https://pubmed.ncbi.nlm.nih.gov/25915881,CONCLUSION: These findings highlight the link between purinergic signalling and inflammatory process and suggest a novel mechanism in which moderate aerobic exercise possesses the potential to attenuate inflammation caused by hypertension.
Hypertension,Inflammation,C0020538,C0021368,25915881,https://pubmed.ncbi.nlm.nih.gov/25915881,CONCLUSION: These findings highlight the link between purinergic signalling and inflammatory process and suggest a novel mechanism in which moderate aerobic exercise possesses the potential to attenuate inflammation caused by hypertension.
Hypertension,Inflammation,C0020538,C0021368,25915881,https://pubmed.ncbi.nlm.nih.gov/25915881,CONCLUSION: These findings highlight the link between purinergic signalling and inflammatory process and suggest a novel mechanism in which moderate aerobic exercise possesses the potential to attenuate inflammation caused by hypertension.
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,Hypertension was induced by infusion of ANG in mice.
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,These results suggest that HDAC6 may be a valuable therapeutic target for the treatment of hypertension-induced kidney fibrosis and inflammation.
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,"Interestingly, the combination of the HDAC6 inhibitor and Smad3 knockdown synergistically blocked transforming growth factor beta (TGF-beta) or ANG-induced fibrosis."
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,Hypertension was induced by infusion of ANG in mice.
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,These results suggest that HDAC6 may be a valuable therapeutic target for the treatment of hypertension-induced kidney fibrosis and inflammation.
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,"Interestingly, the combination of the HDAC6 inhibitor and Smad3 knockdown synergistically blocked transforming growth factor beta (TGF-beta) or ANG-induced fibrosis."
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,Hypertension was induced by infusion of ANG in mice.
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,These results suggest that HDAC6 may be a valuable therapeutic target for the treatment of hypertension-induced kidney fibrosis and inflammation.
Hypertension,Inflammation,C0020538,C0021368,25921924,https://pubmed.ncbi.nlm.nih.gov/25921924,"Interestingly, the combination of the HDAC6 inhibitor and Smad3 knockdown synergistically blocked transforming growth factor beta (TGF-beta) or ANG-induced fibrosis."
Hypertension,Inflammation,C0020538,C0021368,27121797,https://pubmed.ncbi.nlm.nih.gov/27121797,The results from the present study suggest that activated platelets secrete P-selectin to promote cardiac inflammation and fibrosis in Ang II-induced hypertension.
Hypertension,Inflammation,C0020538,C0021368,27121797,https://pubmed.ncbi.nlm.nih.gov/27121797,Platelet activation is important in hypertension-induced cardiac inflammation and fibrosis.
Hypertension,Inflammation,C0020538,C0021368,27121797,https://pubmed.ncbi.nlm.nih.gov/27121797,The results from the present study suggest that activated platelets secrete P-selectin to promote cardiac inflammation and fibrosis in Ang II-induced hypertension.
Hypertension,Inflammation,C0020538,C0021368,27121797,https://pubmed.ncbi.nlm.nih.gov/27121797,Platelet activation is important in hypertension-induced cardiac inflammation and fibrosis.
Hypertension,Inflammation,C0020538,C0021368,27121797,https://pubmed.ncbi.nlm.nih.gov/27121797,The results from the present study suggest that activated platelets secrete P-selectin to promote cardiac inflammation and fibrosis in Ang II-induced hypertension.
Hypertension,Inflammation,C0020538,C0021368,27121797,https://pubmed.ncbi.nlm.nih.gov/27121797,Platelet activation is important in hypertension-induced cardiac inflammation and fibrosis.
Hypertension,Inflammation,C0020538,C0021368,27167462,https://pubmed.ncbi.nlm.nih.gov/27167462,CONCLUSIONS: Prediabetes and hypertension induce endothelial dysfunction and inflammation by elevating levels of soluble adhesion molecules and inflammatory cytokines.
Hypertension,Inflammation,C0020538,C0021368,27167462,https://pubmed.ncbi.nlm.nih.gov/27167462,CONCLUSIONS: Prediabetes and hypertension induce endothelial dysfunction and inflammation by elevating levels of soluble adhesion molecules and inflammatory cytokines.
Hypertension,Inflammation,C0020538,C0021368,27167462,https://pubmed.ncbi.nlm.nih.gov/27167462,CONCLUSIONS: Prediabetes and hypertension induce endothelial dysfunction and inflammation by elevating levels of soluble adhesion molecules and inflammatory cytokines.
Hypertension,Inflammation,C0020538,C0021368,29490666,https://pubmed.ncbi.nlm.nih.gov/29490666,"The cause-and-effect relationship between hypertension and inflammation is two-way, but the role of blood pressure in the induction of cerebral inflammation is less clear."
Hypertension,Inflammation,C0020538,C0021368,29490666,https://pubmed.ncbi.nlm.nih.gov/29490666,"The cause-and-effect relationship between hypertension and inflammation is two-way, but the role of blood pressure in the induction of cerebral inflammation is less clear."
Hypertension,Inflammation,C0020538,C0021368,29490666,https://pubmed.ncbi.nlm.nih.gov/29490666,"The cause-and-effect relationship between hypertension and inflammation is two-way, but the role of blood pressure in the induction of cerebral inflammation is less clear."
Hypertension,Inflammation,C0020538,C0021368,29843153,https://pubmed.ncbi.nlm.nih.gov/29843153,BACKGROUND/AIMS: Hypertension is the leading cause of death worldwide.
Hypertension,Inflammation,C0020538,C0021368,29843153,https://pubmed.ncbi.nlm.nih.gov/29843153,Chronic high blood pressure induces inflammation.
