from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Mutation,Alzheimers,C0026882,C0002395,11398010,https://pubmed.ncbi.nlm.nih.gov/11398010,This review is devoted to the relationships between phenotype and genotype of the autosomal dominant forms of Alzheimer's disease caused by mutations of presenilins (PSs) and amyloid precursor protein (APP) genes.
Mutation,Alzheimers,C0026882,C0002395,11398010,https://pubmed.ncbi.nlm.nih.gov/11398010,This review is devoted to the relationships between phenotype and genotype of the autosomal dominant forms of Alzheimer's disease caused by mutations of presenilins (PSs) and amyloid precursor protein (APP) genes.
Mutation,Alzheimers,C0026882,C0002395,11406330,https://pubmed.ncbi.nlm.nih.gov/11406330,Presenilin 1 mutations are the major cause of autosomal dominant Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,11406330,https://pubmed.ncbi.nlm.nih.gov/11406330,Presenilin 1 mutations are the major cause of autosomal dominant Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,11406330,https://pubmed.ncbi.nlm.nih.gov/11406330,Presenilin 1 mutations are the major cause of autosomal dominant Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,11432849,https://pubmed.ncbi.nlm.nih.gov/11432849,Mutations in presenilin (PS) genes cause early-onset familial Alzheimer's disease by increasing production of the amyloidogenic form of amyloid beta peptides ending at residue 42 (Abeta42).
Mutation,Alzheimers,C0026882,C0750901,11432849,https://pubmed.ncbi.nlm.nih.gov/11432849,Mutations in presenilin (PS) genes cause early-onset familial Alzheimer's disease by increasing production of the amyloidogenic form of amyloid beta peptides ending at residue 42 (Abeta42).
Mutation,Alzheimers,C0026882,C0750901,11432849,https://pubmed.ncbi.nlm.nih.gov/11432849,Mutations in presenilin (PS) genes cause early-onset familial Alzheimer's disease by increasing production of the amyloidogenic form of amyloid beta peptides ending at residue 42 (Abeta42).
Mutation,Alzheimers,C0026882,C0750901,11444983,https://pubmed.ncbi.nlm.nih.gov/11444983,"Mutations in the presenilin genes PS1 and PS2 cause early-onset Alzheimer's disease by altering gamma-secretase cleavage of the amyloid precursor protein, the last step in the generation of Abeta peptide."
Mutation,Alzheimers,C0026882,C0750901,11444983,https://pubmed.ncbi.nlm.nih.gov/11444983,"Mutations in the presenilin genes PS1 and PS2 cause early-onset Alzheimer's disease by altering gamma-secretase cleavage of the amyloid precursor protein, the last step in the generation of Abeta peptide."
Mutation,Alzheimers,C0026882,C0750901,11444983,https://pubmed.ncbi.nlm.nih.gov/11444983,"Mutations in the presenilin genes PS1 and PS2 cause early-onset Alzheimer's disease by altering gamma-secretase cleavage of the amyloid precursor protein, the last step in the generation of Abeta peptide."
Mutation,Alzheimers,C0026882,C0002395,11447832,https://pubmed.ncbi.nlm.nih.gov/11447832,Some cases of AD are caused by mutations in the genes encoding presenilin 1 (PS1).
Mutation,Alzheimers,C0026882,C0002395,11447832,https://pubmed.ncbi.nlm.nih.gov/11447832,Some cases of AD are caused by mutations in the genes encoding presenilin 1 (PS1).
Mutation,Alzheimers,C0026882,C0002395,11447832,https://pubmed.ncbi.nlm.nih.gov/11447832,Some cases of AD are caused by mutations in the genes encoding presenilin 1 (PS1).
Mutation,Alzheimers,C0026882,C0002395,11466028,https://pubmed.ncbi.nlm.nih.gov/11466028,LOMEDS apparently shares features with myoclonic epilepsy in Alzheimer's disease (AD) and Unverricht-Lundborg disease (ULD) caused by a mutation on chromosome 21.
Mutation,Alzheimers,C0026882,C0002395,11466028,https://pubmed.ncbi.nlm.nih.gov/11466028,LOMEDS apparently shares features with myoclonic epilepsy in Alzheimer's disease (AD) and Unverricht-Lundborg disease (ULD) caused by a mutation on chromosome 21.
Mutation,Alzheimers,C0026882,C0002395,11466028,https://pubmed.ncbi.nlm.nih.gov/11466028,LOMEDS apparently shares features with myoclonic epilepsy in Alzheimer's disease (AD) and Unverricht-Lundborg disease (ULD) caused by a mutation on chromosome 21.
Mutation,Alzheimers,C0026882,C0750901,11489281,https://pubmed.ncbi.nlm.nih.gov/11489281,Most familial early-onset Alzheimer's disease (FAD) is caused by mutations in the presenilin-1 (PS1) gene.
Mutation,Alzheimers,C0026882,C0750901,11489281,https://pubmed.ncbi.nlm.nih.gov/11489281,Most familial early-onset Alzheimer's disease (FAD) is caused by mutations in the presenilin-1 (PS1) gene.
Mutation,Alzheimers,C0026882,C0750901,11489281,https://pubmed.ncbi.nlm.nih.gov/11489281,Most familial early-onset Alzheimer's disease (FAD) is caused by mutations in the presenilin-1 (PS1) gene.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,A novel presenilin mutation (M233V) causing very early onset Alzheimer's disease with Lewy bodies.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,Presenilin 1 mutations are the major cause of autosomal dominant Alzheimer's disease: here we identify a new missense mutation causing a methionine to valine change at codon 233.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,This mutation causes disease with an exceptionally early onset age (approximately 30 years) in which pathological examination shows extensive Lewy bodies as well as plaques and tangles.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,A novel presenilin mutation (M233V) causing very early onset Alzheimer's disease with Lewy bodies.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,Presenilin 1 mutations are the major cause of autosomal dominant Alzheimer's disease: here we identify a new missense mutation causing a methionine to valine change at codon 233.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,This mutation causes disease with an exceptionally early onset age (approximately 30 years) in which pathological examination shows extensive Lewy bodies as well as plaques and tangles.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,A novel presenilin mutation (M233V) causing very early onset Alzheimer's disease with Lewy bodies.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,Presenilin 1 mutations are the major cause of autosomal dominant Alzheimer's disease: here we identify a new missense mutation causing a methionine to valine change at codon 233.
Mutation,Alzheimers,C0026882,C0002395,11684347,https://pubmed.ncbi.nlm.nih.gov/11684347,This mutation causes disease with an exceptionally early onset age (approximately 30 years) in which pathological examination shows extensive Lewy bodies as well as plaques and tangles.
Mutation,Alzheimers,C0026882,C0002395,11695101,https://pubmed.ncbi.nlm.nih.gov/11695101,A very small percentage (less than 5%) of all cases of Alzheimer's disease are autosomal dominant inherited and caused by a mutation in the presenilin protein (PS).
Mutation,Alzheimers,C0026882,C0002395,11695101,https://pubmed.ncbi.nlm.nih.gov/11695101,A very small percentage (less than 5%) of all cases of Alzheimer's disease are autosomal dominant inherited and caused by a mutation in the presenilin protein (PS).
Mutation,Alzheimers,C0026882,C0002395,11695101,https://pubmed.ncbi.nlm.nih.gov/11695101,A very small percentage (less than 5%) of all cases of Alzheimer's disease are autosomal dominant inherited and caused by a mutation in the presenilin protein (PS).
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"Here, we report a family (family GB) in which early-onset Alzheimer's disease was caused by a novel presenilin 1 mutation (L282V)."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"Nevertheless, in > 90% of cases of Alzheimer's disease amyloid is also deposited in cerebral blood vessel walls (congophilic amyloid angiopathy; CAA) but its role in Alzheimer's disease pathogenesis remains enigmatic."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,Cerebral amyloid angiopathy is a pathogenic lesion in Alzheimer's disease due to a novel presenilin 1 mutation.
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"This was unusually severe CAA reminiscent of the Flemish amyloid precursor protein (A692G) mutation we reported previously, which causes Alzheimer's disease and/or cerebral haemorrhages."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"Here, we report a family (family GB) in which early-onset Alzheimer's disease was caused by a novel presenilin 1 mutation (L282V)."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"Nevertheless, in > 90% of cases of Alzheimer's disease amyloid is also deposited in cerebral blood vessel walls (congophilic amyloid angiopathy; CAA) but its role in Alzheimer's disease pathogenesis remains enigmatic."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,Cerebral amyloid angiopathy is a pathogenic lesion in Alzheimer's disease due to a novel presenilin 1 mutation.
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"This was unusually severe CAA reminiscent of the Flemish amyloid precursor protein (A692G) mutation we reported previously, which causes Alzheimer's disease and/or cerebral haemorrhages."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"Here, we report a family (family GB) in which early-onset Alzheimer's disease was caused by a novel presenilin 1 mutation (L282V)."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"Nevertheless, in > 90% of cases of Alzheimer's disease amyloid is also deposited in cerebral blood vessel walls (congophilic amyloid angiopathy; CAA) but its role in Alzheimer's disease pathogenesis remains enigmatic."
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,Cerebral amyloid angiopathy is a pathogenic lesion in Alzheimer's disease due to a novel presenilin 1 mutation.
Mutation,Alzheimers,C0026882,C0002395,11701593,https://pubmed.ncbi.nlm.nih.gov/11701593,"This was unusually severe CAA reminiscent of the Flemish amyloid precursor protein (A692G) mutation we reported previously, which causes Alzheimer's disease and/or cerebral haemorrhages."
Mutation,Alzheimers,C0026882,C0750901,11710891,https://pubmed.ncbi.nlm.nih.gov/11710891,A founder mutation in presenilin 1 causing early-onset Alzheimer disease in unrelated Caribbean Hispanic families.
Mutation,Alzheimers,C0026882,C0750901,11710891,https://pubmed.ncbi.nlm.nih.gov/11710891,This genetic change may be a prevalent cause of early-onset familial AD in the Caribbean Hispanic population.
Mutation,Alzheimers,C0026882,C0750901,11710891,https://pubmed.ncbi.nlm.nih.gov/11710891,A founder mutation in presenilin 1 causing early-onset Alzheimer disease in unrelated Caribbean Hispanic families.
Mutation,Alzheimers,C0026882,C0750901,11710891,https://pubmed.ncbi.nlm.nih.gov/11710891,This genetic change may be a prevalent cause of early-onset familial AD in the Caribbean Hispanic population.
Mutation,Alzheimers,C0026882,C0750901,11710891,https://pubmed.ncbi.nlm.nih.gov/11710891,A founder mutation in presenilin 1 causing early-onset Alzheimer disease in unrelated Caribbean Hispanic families.
Mutation,Alzheimers,C0026882,C0750901,11710891,https://pubmed.ncbi.nlm.nih.gov/11710891,This genetic change may be a prevalent cause of early-onset familial AD in the Caribbean Hispanic population.
Mutation,Alzheimers,C0026882,C0002395,11714100,https://pubmed.ncbi.nlm.nih.gov/11714100,Mutations in the open reading frame of the beta-site APP cleaving enzyme (BACE) locus are not a common cause of Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,11714100,https://pubmed.ncbi.nlm.nih.gov/11714100,Mutations in the open reading frame of the beta-site APP cleaving enzyme (BACE) locus are not a common cause of Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,11714100,https://pubmed.ncbi.nlm.nih.gov/11714100,Mutations in the open reading frame of the beta-site APP cleaving enzyme (BACE) locus are not a common cause of Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,11813874,https://pubmed.ncbi.nlm.nih.gov/11813874,A central question involving the role of A beta in AD concerns how A beta causes disease and whether it is extracellular A beta deposition and/or intracellular A beta accumulation that initiates the disease process.
Mutation,Alzheimers,C0026882,C0002395,11813874,https://pubmed.ncbi.nlm.nih.gov/11813874,"The discovery of familial AD (FAD) mutations in the genes for the amyloid precursor protein (APP) and presenilins (PSs), all of which increase A beta42 production, support the view that A beta is centrally involved in the pathogenesis of AD."
Mutation,Alzheimers,C0026882,C0002395,11813874,https://pubmed.ncbi.nlm.nih.gov/11813874,A central question involving the role of A beta in AD concerns how A beta causes disease and whether it is extracellular A beta deposition and/or intracellular A beta accumulation that initiates the disease process.
Mutation,Alzheimers,C0026882,C0002395,11813874,https://pubmed.ncbi.nlm.nih.gov/11813874,"The discovery of familial AD (FAD) mutations in the genes for the amyloid precursor protein (APP) and presenilins (PSs), all of which increase A beta42 production, support the view that A beta is centrally involved in the pathogenesis of AD."
Mutation,Alzheimers,C0026882,C0002395,11813874,https://pubmed.ncbi.nlm.nih.gov/11813874,A central question involving the role of A beta in AD concerns how A beta causes disease and whether it is extracellular A beta deposition and/or intracellular A beta accumulation that initiates the disease process.
Mutation,Alzheimers,C0026882,C0002395,11813874,https://pubmed.ncbi.nlm.nih.gov/11813874,"The discovery of familial AD (FAD) mutations in the genes for the amyloid precursor protein (APP) and presenilins (PSs), all of which increase A beta42 production, support the view that A beta is centrally involved in the pathogenesis of AD."
