from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Chronic_inflammation,Alzheimers,C0021376,C0002395,37059510,https://pubmed.ncbi.nlm.nih.gov/37059510,"The detrimental role that chronic inflammation plays in the pathogenesis of Alzheimer's disease is increasingly recognised; however, it is largely ascribed to the accumulation of amyloid beta, leaving the effect of chronic inflammation on tau pathology and neurofibrillary tangle-related pathways greatly overlooked."
Chronic_inflammation,Alzheimers,C0021376,C0002395,37059510,https://pubmed.ncbi.nlm.nih.gov/37059510,"The detrimental role that chronic inflammation plays in the pathogenesis of Alzheimer's disease is increasingly recognised; however, it is largely ascribed to the accumulation of amyloid beta, leaving the effect of chronic inflammation on tau pathology and neurofibrillary tangle-related pathways greatly overlooked."
Chronic_inflammation,Alzheimers,C0021376,C0002395,38622351,https://pubmed.ncbi.nlm.nih.gov/38622351,This study hypothesized that chronic aseptic inflammation might lead to AD in KOA patients.
Chronic_inflammation,Alzheimers,C0021376,C0002395,38622351,https://pubmed.ncbi.nlm.nih.gov/38622351,This study hypothesized that chronic aseptic inflammation might lead to AD in KOA patients.
Chronic_inflammation,Alzheimers,C0021376,C0002395,9790168,https://pubmed.ncbi.nlm.nih.gov/9790168,Chronic inflammatory reactions in the brain appear to be one of the primary etiological factors in the pathogenesis of Alzheimer's disease (AD).
Chronic_inflammation,Alzheimers,C0021376,C0002395,9790168,https://pubmed.ncbi.nlm.nih.gov/9790168,"The mechanisms underlying Abeta-induced neuronal degeneration have been under intense investigation, and several mechanisms of action have been proposed."
Chronic_inflammation,Alzheimers,C0021376,C0002395,9790168,https://pubmed.ncbi.nlm.nih.gov/9790168,Chronic inflammatory reactions in the brain appear to be one of the primary etiological factors in the pathogenesis of Alzheimer's disease (AD).
Chronic_inflammation,Alzheimers,C0021376,C0002395,9790168,https://pubmed.ncbi.nlm.nih.gov/9790168,"The mechanisms underlying Abeta-induced neuronal degeneration have been under intense investigation, and several mechanisms of action have been proposed."
Chronic_inflammation,Hypertension,C0021376,C0020538,14174370,https://pubmed.ncbi.nlm.nih.gov/14174370,[ON A CASE OF NEPHROGENIC HYPERTENSION DUE TO UNILATERAL OBSTRUCTIVE ANGIOPATHY (STENOSIS OF THE RIGHT RENAL ARTERY) SECONDARY TO CHRONIC INFLAMMATION OF PERIARTERIAL CELLULAR TISSUE].
Chronic_inflammation,Hypertension,C0021376,C0020538,23961783,https://pubmed.ncbi.nlm.nih.gov/23961783,"HCV+ psoriatic patients were less obese, but still had a higher frequency of diabetes mellitus and hypertension, possibly due to chronic inflammation in the liver and other organs."
Chronic_inflammation,Hypertension,C0021376,C0020538,25774191,https://pubmed.ncbi.nlm.nih.gov/25774191,"Experimental findings suggested that paradoxical brain discharge led to cardiac arrest instead of epileptic seizures; the insult was associated with chronic inflammation on the cerebral surface, which subsequently led to hypertension and poor blood circulation in focal cerebral areas."
Chronic_inflammation,Hypertension,C0021376,C0020538,26294657,https://pubmed.ncbi.nlm.nih.gov/26294657,"RATIONALE: Chronic inflammation is a major contributor to the progressive pathology of hypertension, and T-cell activation is required for the genesis of hypertension."
Chronic_inflammation,Hypertension,C0021376,C0020538,27488663,https://pubmed.ncbi.nlm.nih.gov/27488663,"We conclude that HHcy promotes TLR-4-driven chronic vascular inflammation and mitochondria-mediated cell death, inducing hypertension."
Chronic_inflammation,Hypertension,C0021376,C0020538,28326006,https://pubmed.ncbi.nlm.nih.gov/28326006,Background: Recent studies indicate the important role of chronic inflammation and oxidative stress in the pathogenesis of hypertension.
Chronic_inflammation,Hypertension,C0021376,C0020538,28326006,https://pubmed.ncbi.nlm.nih.gov/28326006,"Effects of green tea supplementation on inflammation markers, antioxidant status and blood pressure in NaCl-induced hypertensive rat model."
Chronic_inflammation,Hypertension,C0021376,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,Recent evidence suggests hypertension may be secondary to chronic inflammation that results from hypoactive neuro-immune regulatory mechanisms.
Chronic_inflammation,Hypertension,C0021376,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,"To further understand this association, we used systemic lupus erythematosus (SLE) as a model of inflammation-induced hypertension."
Chronic_inflammation,Hypertension,C0021376,C0020538,32692322,https://pubmed.ncbi.nlm.nih.gov/32692322,"This review examines the potential of tropical foods to treat signs of metabolic syndrome, defined as a chronic low-grade inflammation leading to obesity, hypertension, impaired glucose tolerance, insulin resistance, dyslipidaemia and fatty liver."
Chronic_inflammation,Hypertension,C0021376,C0020538,32903041,https://pubmed.ncbi.nlm.nih.gov/32903041,CONCLUSIONS: Chronic allergen-induced airway inflammation results in systemic hypertension that is correlated to the degree of distal airway obstruction induced by the allergen.
Chronic_inflammation,Hypertension,C0021376,C0020538,36595776,https://pubmed.ncbi.nlm.nih.gov/36595776,The chronic inflammation caused by hyperuricemia maybe one of important pathogenesis of incident hypertension in patients with hyperuricemia.
Chronic_inflammation,Hypertension,C0021376,C0020538,36839212,https://pubmed.ncbi.nlm.nih.gov/36839212,"Metabolic syndrome (MetS) is a cluster of metabolic disorders primarily caused by central obesity, which results in chronic inflammation leading to hypertension, diabetes and atherogenic dyslipidemia."
Chronic_inflammation,Hypertension,C0021376,C0020538,37975169,https://pubmed.ncbi.nlm.nih.gov/37975169,Purpose    : The development of hypertension is shown to be triggered by chronic low-grade inflammation.
Chronic_inflammation,Hypertension,C0021376,C0020538,37975169,https://pubmed.ncbi.nlm.nih.gov/37975169,The dietary inflammatory index (DII) is a parameter for assessing the potential of a diet to cause inflammation.
Chronic_inflammation,Obesity,C0021376,C0028754,16426829,https://pubmed.ncbi.nlm.nih.gov/16426829,"Obesity-induced insulin resistance leads to elevated levels of plasma insulin, glucose and fatty acids."
Chronic_inflammation,Obesity,C0021376,C0028754,16426829,https://pubmed.ncbi.nlm.nih.gov/16426829,The importance of chronic inflammation in the pathogenesis of obesity has recently been highlighted and may represent an additional mechanism linking increased adiposity to colorectal carcinogenesis.
Chronic_inflammation,Obesity,C0021376,C0028754,16426829,https://pubmed.ncbi.nlm.nih.gov/16426829,"Obesity-induced insulin resistance leads to elevated levels of plasma insulin, glucose and fatty acids."
Chronic_inflammation,Obesity,C0021376,C0028754,16426829,https://pubmed.ncbi.nlm.nih.gov/16426829,The importance of chronic inflammation in the pathogenesis of obesity has recently been highlighted and may represent an additional mechanism linking increased adiposity to colorectal carcinogenesis.
Chronic_inflammation,Obesity,C0021376,C0028754,19466205,https://pubmed.ncbi.nlm.nih.gov/19466205,"The second, consists in the role of gut flora to modulate plasma lipopolysaccharide levels which triggers chronic low-grade inflammation leading to obesity and diabetes."
Chronic_inflammation,Obesity,C0021376,C0028754,19466205,https://pubmed.ncbi.nlm.nih.gov/19466205,"The second, consists in the role of gut flora to modulate plasma lipopolysaccharide levels which triggers chronic low-grade inflammation leading to obesity and diabetes."
Chronic_inflammation,Obesity,C0021376,C0028754,19681654,https://pubmed.ncbi.nlm.nih.gov/19681654,"Although it is produced mainly in the liver, its recently described expression in adipose tissue has been shown to be enhanced in massive obesity due to chronic low-grade inflammation."
Chronic_inflammation,Obesity,C0021376,C0028754,19681654,https://pubmed.ncbi.nlm.nih.gov/19681654,"Although it is produced mainly in the liver, its recently described expression in adipose tissue has been shown to be enhanced in massive obesity due to chronic low-grade inflammation."
Chronic_inflammation,Obesity,C0021376,C0028754,20432766,https://pubmed.ncbi.nlm.nih.gov/20432766,"Chronic inflammation has arised as a major underlying cause of atherosclerosis, obesity and diabetes."
Chronic_inflammation,Obesity,C0021376,C0028754,20432766,https://pubmed.ncbi.nlm.nih.gov/20432766,"Chronic inflammation has arised as a major underlying cause of atherosclerosis, obesity and diabetes."
Chronic_inflammation,Obesity,C0021376,C0028754,21060285,https://pubmed.ncbi.nlm.nih.gov/21060285,"OBJECTIVES: Many medical concerns associated with obesity are due to chronic inflammation, but factors underlying the development or maintenance of obesity-associated inflammation remain unclear."
Chronic_inflammation,Obesity,C0021376,C0028754,21060285,https://pubmed.ncbi.nlm.nih.gov/21060285,"OBJECTIVES: Many medical concerns associated with obesity are due to chronic inflammation, but factors underlying the development or maintenance of obesity-associated inflammation remain unclear."
Chronic_inflammation,Obesity,C0021376,C0028754,26198096,https://pubmed.ncbi.nlm.nih.gov/26198096,"Under the above situation, the chronic local inflammation that characterizes obese adipose tissue, has acquired a major role on the pathogenesis of obesity."
Chronic_inflammation,Obesity,C0021376,C0028754,26198096,https://pubmed.ncbi.nlm.nih.gov/26198096,"Under the above situation, the chronic local inflammation that characterizes obese adipose tissue, has acquired a major role on the pathogenesis of obesity."
Chronic_inflammation,Obesity,C0021376,C0028754,26549485,https://pubmed.ncbi.nlm.nih.gov/26549485,"Chronic, low-grade inflammation triggered by excess intake of dietary lipids has been proposed to contribute to the pathogenesis of metabolic disorders, such as obesity, insulin resistance, type 2 diabetes, and atherosclerosis."
Chronic_inflammation,Obesity,C0021376,C0028754,26549485,https://pubmed.ncbi.nlm.nih.gov/26549485,"Chronic, low-grade inflammation triggered by excess intake of dietary lipids has been proposed to contribute to the pathogenesis of metabolic disorders, such as obesity, insulin resistance, type 2 diabetes, and atherosclerosis."
Chronic_inflammation,Obesity,C0021376,C0028754,27020164,https://pubmed.ncbi.nlm.nih.gov/27020164,Chronic systemic lipopolysaccharide-induced inflammation can cause obesity.
Chronic_inflammation,Obesity,C0021376,C0028754,27020164,https://pubmed.ncbi.nlm.nih.gov/27020164,Chronic systemic lipopolysaccharide-induced inflammation can cause obesity.
Chronic_inflammation,Obesity,C0021376,C0028754,31784329,https://pubmed.ncbi.nlm.nih.gov/31784329,BACKGROUND: C-reactive protein (CRP) rise might be different in patients with obesity due to chronic inflammation.
Chronic_inflammation,Obesity,C0021376,C0028754,31784329,https://pubmed.ncbi.nlm.nih.gov/31784329,BACKGROUND: C-reactive protein (CRP) rise might be different in patients with obesity due to chronic inflammation.
Chronic_inflammation,Obesity,C0021376,C0028754,32008579,https://pubmed.ncbi.nlm.nih.gov/32008579,A low-grade chronic inflammation (metabolic endotoxaemia) ensues that culminate in obesity and its comorbidities.
Chronic_inflammation,Obesity,C0021376,C0028754,32008579,https://pubmed.ncbi.nlm.nih.gov/32008579,A low-grade chronic inflammation (metabolic endotoxaemia) ensues that culminate in obesity and its comorbidities.
Chronic_inflammation,Obesity,C0021376,C0028754,32630445,https://pubmed.ncbi.nlm.nih.gov/32630445,"The aim of this review is to highlight the association between obesity and breast cancer and discuss the literature, which indicates that this association is due to chronic adipose tissue inflammation."
Chronic_inflammation,Obesity,C0021376,C0028754,32630445,https://pubmed.ncbi.nlm.nih.gov/32630445,"The aim of this review is to highlight the association between obesity and breast cancer and discuss the literature, which indicates that this association is due to chronic adipose tissue inflammation."
Chronic_inflammation,Obesity,C0021376,C0028754,32692322,https://pubmed.ncbi.nlm.nih.gov/32692322,"This review examines the potential of tropical foods to treat signs of metabolic syndrome, defined as a chronic low-grade inflammation leading to obesity, hypertension, impaired glucose tolerance, insulin resistance, dyslipidaemia and fatty liver."
Chronic_inflammation,Obesity,C0021376,C0028754,32692322,https://pubmed.ncbi.nlm.nih.gov/32692322,"This review examines the potential of tropical foods to treat signs of metabolic syndrome, defined as a chronic low-grade inflammation leading to obesity, hypertension, impaired glucose tolerance, insulin resistance, dyslipidaemia and fatty liver."
Chronic_inflammation,Obesity,C0021376,C0028754,32824322,https://pubmed.ncbi.nlm.nih.gov/32824322,"On the other direction, chronic inflammation, either from autoimmune or infectious diseases, or impaired microbiota (dysbiosis) may impair the leptin response inducing resistance to the weight control, and therefore it may be a cause of obesity."
