from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Process,Alzheimers,C1522240,C0002395,1467582,https://pubmed.ncbi.nlm.nih.gov/1467582,A fundamental process in the pathogenesis of Alzheimer's disease (AD) is the breakdown of the cytoskeleton.
Process,Alzheimers,C1522240,C0002395,1467582,https://pubmed.ncbi.nlm.nih.gov/1467582,A fundamental process in the pathogenesis of Alzheimer's disease (AD) is the breakdown of the cytoskeleton.
Process,Alzheimers,C1522240,C0002395,1467582,https://pubmed.ncbi.nlm.nih.gov/1467582,A fundamental process in the pathogenesis of Alzheimer's disease (AD) is the breakdown of the cytoskeleton.
Process,Alzheimers,C1522240,C0002395,14716023,https://pubmed.ncbi.nlm.nih.gov/14716023,Data suggesting that late onset AD risk factors play a role in Abeta turnover in the brain have shifted some of the research focus to the study of Abeta clearance and degradation and the impact of these processes on the etiology of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,14716023,https://pubmed.ncbi.nlm.nih.gov/14716023,Data suggesting that late onset AD risk factors play a role in Abeta turnover in the brain have shifted some of the research focus to the study of Abeta clearance and degradation and the impact of these processes on the etiology of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,14716023,https://pubmed.ncbi.nlm.nih.gov/14716023,Data suggesting that late onset AD risk factors play a role in Abeta turnover in the brain have shifted some of the research focus to the study of Abeta clearance and degradation and the impact of these processes on the etiology of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,14746246,https://pubmed.ncbi.nlm.nih.gov/14746246,Angiogenic brain damage and Alzheimer's disease caused by a progressing degenerative process are listed among the most frequent causes of dementia.
Process,Alzheimers,C1522240,C0002395,14746246,https://pubmed.ncbi.nlm.nih.gov/14746246,Angiogenic brain damage and Alzheimer's disease caused by a progressing degenerative process are listed among the most frequent causes of dementia.
Process,Alzheimers,C1522240,C0002395,14746246,https://pubmed.ncbi.nlm.nih.gov/14746246,Angiogenic brain damage and Alzheimer's disease caused by a progressing degenerative process are listed among the most frequent causes of dementia.
Process,Alzheimers,C1522240,C0002395,15342738,https://pubmed.ncbi.nlm.nih.gov/15342738,Alzheimer's disease (AD) may be caused by the abnormal processing of the amyloid precursor protein (APP) and the accumulation of beta-amyloid (Abeta).
Process,Alzheimers,C1522240,C0002395,15342738,https://pubmed.ncbi.nlm.nih.gov/15342738,Antibody interference and small interfering RNA knock-down demonstrate that the sAPPalpha-driven expression of transthyretin and insulin-like growth factor 2 is necessary for protection against Abeta-induced neuronal death.
Process,Alzheimers,C1522240,C0002395,15342738,https://pubmed.ncbi.nlm.nih.gov/15342738,Alzheimer's disease (AD) may be caused by the abnormal processing of the amyloid precursor protein (APP) and the accumulation of beta-amyloid (Abeta).
Process,Alzheimers,C1522240,C0002395,15342738,https://pubmed.ncbi.nlm.nih.gov/15342738,Antibody interference and small interfering RNA knock-down demonstrate that the sAPPalpha-driven expression of transthyretin and insulin-like growth factor 2 is necessary for protection against Abeta-induced neuronal death.
Process,Alzheimers,C1522240,C0002395,15342738,https://pubmed.ncbi.nlm.nih.gov/15342738,Alzheimer's disease (AD) may be caused by the abnormal processing of the amyloid precursor protein (APP) and the accumulation of beta-amyloid (Abeta).
Process,Alzheimers,C1522240,C0002395,15342738,https://pubmed.ncbi.nlm.nih.gov/15342738,Antibody interference and small interfering RNA knock-down demonstrate that the sAPPalpha-driven expression of transthyretin and insulin-like growth factor 2 is necessary for protection against Abeta-induced neuronal death.
Process,Alzheimers,C1522240,C0002395,15377701,https://pubmed.ncbi.nlm.nih.gov/15377701,"CONCLUSIONS: Polymorphisms within IL-1A influence the degree of brain microglial cell activation, especially in bearers of APOE epsilon4 allele, reinforcing the importance of neuroinflammatory processes in the pathogenesis of AD, and supporting the rationale for treating the disease with inflammation modulating drugs."
Process,Alzheimers,C1522240,C0002395,15377701,https://pubmed.ncbi.nlm.nih.gov/15377701,"CONCLUSIONS: Polymorphisms within IL-1A influence the degree of brain microglial cell activation, especially in bearers of APOE epsilon4 allele, reinforcing the importance of neuroinflammatory processes in the pathogenesis of AD, and supporting the rationale for treating the disease with inflammation modulating drugs."
Process,Alzheimers,C1522240,C0002395,15377701,https://pubmed.ncbi.nlm.nih.gov/15377701,"CONCLUSIONS: Polymorphisms within IL-1A influence the degree of brain microglial cell activation, especially in bearers of APOE epsilon4 allele, reinforcing the importance of neuroinflammatory processes in the pathogenesis of AD, and supporting the rationale for treating the disease with inflammation modulating drugs."
Process,Alzheimers,C1522240,C0002395,15467394,https://pubmed.ncbi.nlm.nih.gov/15467394,"Alzheimer's beta-secretase (BACE1) cleaves amyloid precursor protein to produce amyloid beta-peptide, which is a crucial initiation process of the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,15467394,https://pubmed.ncbi.nlm.nih.gov/15467394,"Alzheimer's beta-secretase (BACE1) cleaves amyloid precursor protein to produce amyloid beta-peptide, which is a crucial initiation process of the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,15467394,https://pubmed.ncbi.nlm.nih.gov/15467394,"Alzheimer's beta-secretase (BACE1) cleaves amyloid precursor protein to produce amyloid beta-peptide, which is a crucial initiation process of the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,15784960,https://pubmed.ncbi.nlm.nih.gov/15784960,Beta-amyloid (Abeta) peptides are derived from the endoproteolytic processing of amyloid precursor protein (APP) and play a key role in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,15784960,https://pubmed.ncbi.nlm.nih.gov/15784960,Beta-amyloid (Abeta) peptides are derived from the endoproteolytic processing of amyloid precursor protein (APP) and play a key role in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,15784960,https://pubmed.ncbi.nlm.nih.gov/15784960,Beta-amyloid (Abeta) peptides are derived from the endoproteolytic processing of amyloid precursor protein (APP) and play a key role in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,15949039,https://pubmed.ncbi.nlm.nih.gov/15949039,In some individuals this initially positive process becomes highly overregulated by genetic or/and epigenetic risk factors and after many years of accumulations lead eventually to AD.
Process,Alzheimers,C1522240,C0002395,15949039,https://pubmed.ncbi.nlm.nih.gov/15949039,In some individuals this initially positive process becomes highly overregulated by genetic or/and epigenetic risk factors and after many years of accumulations lead eventually to AD.
Process,Alzheimers,C1522240,C0002395,15949039,https://pubmed.ncbi.nlm.nih.gov/15949039,In some individuals this initially positive process becomes highly overregulated by genetic or/and epigenetic risk factors and after many years of accumulations lead eventually to AD.
Process,Alzheimers,C1522240,C0002395,16109164,https://pubmed.ncbi.nlm.nih.gov/16109164,These data suggest that infection can directly alter the processing of a transmembranal protein intimately linked to the aetiology of AD.
Process,Alzheimers,C1522240,C0002395,16109164,https://pubmed.ncbi.nlm.nih.gov/16109164,These data suggest that infection can directly alter the processing of a transmembranal protein intimately linked to the aetiology of AD.
Process,Alzheimers,C1522240,C0002395,16109164,https://pubmed.ncbi.nlm.nih.gov/16109164,These data suggest that infection can directly alter the processing of a transmembranal protein intimately linked to the aetiology of AD.
Process,Alzheimers,C1522240,C0002395,16128148,https://pubmed.ncbi.nlm.nih.gov/16128148,The vast number of physiological parameters involved in the poorly understood processes responsible for AD yields a large combination of parameters that can be manipulated and studied.
Process,Alzheimers,C1522240,C0002395,16128148,https://pubmed.ncbi.nlm.nih.gov/16128148,The vast number of physiological parameters involved in the poorly understood processes responsible for AD yields a large combination of parameters that can be manipulated and studied.
Process,Alzheimers,C1522240,C0002395,16128148,https://pubmed.ncbi.nlm.nih.gov/16128148,The vast number of physiological parameters involved in the poorly understood processes responsible for AD yields a large combination of parameters that can be manipulated and studied.
Process,Alzheimers,C1522240,C0002395,16251213,https://pubmed.ncbi.nlm.nih.gov/16251213,The reactivity of posterior cingulate and hippocampal structures to cholinergic challenge suggests a key role of the cholinergic system in the functional processes that lead to Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,16251213,https://pubmed.ncbi.nlm.nih.gov/16251213,The reactivity of posterior cingulate and hippocampal structures to cholinergic challenge suggests a key role of the cholinergic system in the functional processes that lead to Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,16251213,https://pubmed.ncbi.nlm.nih.gov/16251213,The reactivity of posterior cingulate and hippocampal structures to cholinergic challenge suggests a key role of the cholinergic system in the functional processes that lead to Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,16275806,https://pubmed.ncbi.nlm.nih.gov/16275806,It states that abnormal amyloid processing and accumulation is the primary causative factor of AD and other associated neuropathologic abnormalities are of secondary consequence.
Process,Alzheimers,C1522240,C0002395,16275806,https://pubmed.ncbi.nlm.nih.gov/16275806,It states that abnormal amyloid processing and accumulation is the primary causative factor of AD and other associated neuropathologic abnormalities are of secondary consequence.
Process,Alzheimers,C1522240,C0002395,16275806,https://pubmed.ncbi.nlm.nih.gov/16275806,It states that abnormal amyloid processing and accumulation is the primary causative factor of AD and other associated neuropathologic abnormalities are of secondary consequence.
Process,Alzheimers,C1522240,C0002395,16641106,https://pubmed.ncbi.nlm.nih.gov/16641106,"APP also is cleaved intracytoplasmically at Asp-664 to generate a second cytotoxic peptide, APP-C31, but whether this C-terminal processing of APP plays a role in the pathogenesis of AD is unknown."
Process,Alzheimers,C1522240,C0002395,16641106,https://pubmed.ncbi.nlm.nih.gov/16641106,"APP also is cleaved intracytoplasmically at Asp-664 to generate a second cytotoxic peptide, APP-C31, but whether this C-terminal processing of APP plays a role in the pathogenesis of AD is unknown."
Process,Alzheimers,C1522240,C0002395,16641106,https://pubmed.ncbi.nlm.nih.gov/16641106,"APP also is cleaved intracytoplasmically at Asp-664 to generate a second cytotoxic peptide, APP-C31, but whether this C-terminal processing of APP plays a role in the pathogenesis of AD is unknown."
Process,Alzheimers,C1522240,C0002395,16766195,https://pubmed.ncbi.nlm.nih.gov/16766195,"Overexpression of PCTAIRE 3 in cell culture suggests that the protein acts indirectly to stimulate phosphorylation at the pT231 and pS235 sites on tau, residues that are modified early in the process of AD pathogenesis."
