from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877071,https://pubmed.ncbi.nlm.nih.gov/12877071,High blood pressure was partially caused by the endothelial dysfunction.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877071,https://pubmed.ncbi.nlm.nih.gov/12877071,The degree of insulin induced vasodilation was reduced in the type 2 diabetic patients with insulin resistance.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877071,https://pubmed.ncbi.nlm.nih.gov/12877071,There are several mechanisms about high blood pressure induced by insulin resistance in type 2 diabetes.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877071,https://pubmed.ncbi.nlm.nih.gov/12877071,High blood pressure was partially caused by the endothelial dysfunction.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877071,https://pubmed.ncbi.nlm.nih.gov/12877071,The degree of insulin induced vasodilation was reduced in the type 2 diabetic patients with insulin resistance.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877075,https://pubmed.ncbi.nlm.nih.gov/12877075,It is unclear that endothelial dysfunction is a cause or consequence of hypertension.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877075,https://pubmed.ncbi.nlm.nih.gov/12877075,"In this review, we present the possibility that endothelial dysfunction causes hypertension in diabetes mellitus."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877075,https://pubmed.ncbi.nlm.nih.gov/12877075,It is unclear that endothelial dysfunction is a cause or consequence of hypertension.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877075,https://pubmed.ncbi.nlm.nih.gov/12877075,"In this review, we present the possibility that endothelial dysfunction causes hypertension in diabetes mellitus."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877075,https://pubmed.ncbi.nlm.nih.gov/12877075,It is unclear that endothelial dysfunction is a cause or consequence of hypertension.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,12877075,https://pubmed.ncbi.nlm.nih.gov/12877075,"In this review, we present the possibility that endothelial dysfunction causes hypertension in diabetes mellitus."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,15992627,https://pubmed.ncbi.nlm.nih.gov/15992627,"They also have aortic complications such as aneurysm and dissection, which result from a diffuse arteriopathy and continued hypertension that may be caused by underlying endothelial dysfunction."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,15992627,https://pubmed.ncbi.nlm.nih.gov/15992627,"They also have aortic complications such as aneurysm and dissection, which result from a diffuse arteriopathy and continued hypertension that may be caused by underlying endothelial dysfunction."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,15992627,https://pubmed.ncbi.nlm.nih.gov/15992627,"They also have aortic complications such as aneurysm and dissection, which result from a diffuse arteriopathy and continued hypertension that may be caused by underlying endothelial dysfunction."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,16733240,https://pubmed.ncbi.nlm.nih.gov/16733240,"Several possible mechanisms linking insulin resistance and compensatory hyperinsulinemia with hypertension have been described, such as renal sodium reabsorption enhancement, sympathetic nervous system activation, and blunted insulin-mediated vasodilation caused by endothelial dysfunction."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,16733240,https://pubmed.ncbi.nlm.nih.gov/16733240,"Several possible mechanisms linking insulin resistance and compensatory hyperinsulinemia with hypertension have been described, such as renal sodium reabsorption enhancement, sympathetic nervous system activation, and blunted insulin-mediated vasodilation caused by endothelial dysfunction."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,16733240,https://pubmed.ncbi.nlm.nih.gov/16733240,"Several possible mechanisms linking insulin resistance and compensatory hyperinsulinemia with hypertension have been described, such as renal sodium reabsorption enhancement, sympathetic nervous system activation, and blunted insulin-mediated vasodilation caused by endothelial dysfunction."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17438881,https://pubmed.ncbi.nlm.nih.gov/17438881,"Endothelial dysfunction is an important factor leading to atherosclerosis, hypertension and heart failure."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17438881,https://pubmed.ncbi.nlm.nih.gov/17438881,"Endothelial dysfunction is an important factor leading to atherosclerosis, hypertension and heart failure."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17438881,https://pubmed.ncbi.nlm.nih.gov/17438881,"Endothelial dysfunction is an important factor leading to atherosclerosis, hypertension and heart failure."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17569300,https://pubmed.ncbi.nlm.nih.gov/17569300,"INTRODUCTION: It is generally thought that development of hypertension in preeclampsia (PE) is due to generalized endothelial dysfunction and/or results from an imbalance in the production and/or action of vasoactive factors, resulting in higher cytosolic Ca2+ concentration which in turn leads to vasoconstriction and decreased blood pressure perfusion in organs, including the fetoplacental unit."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17569300,https://pubmed.ncbi.nlm.nih.gov/17569300,"INTRODUCTION: It is generally thought that development of hypertension in preeclampsia (PE) is due to generalized endothelial dysfunction and/or results from an imbalance in the production and/or action of vasoactive factors, resulting in higher cytosolic Ca2+ concentration which in turn leads to vasoconstriction and decreased blood pressure perfusion in organs, including the fetoplacental unit."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17569300,https://pubmed.ncbi.nlm.nih.gov/17569300,"INTRODUCTION: It is generally thought that development of hypertension in preeclampsia (PE) is due to generalized endothelial dysfunction and/or results from an imbalance in the production and/or action of vasoactive factors, resulting in higher cytosolic Ca2+ concentration which in turn leads to vasoconstriction and decreased blood pressure perfusion in organs, including the fetoplacental unit."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17937587,https://pubmed.ncbi.nlm.nih.gov/17937587,"These antiangiogenic factors produce systemic endothelial dysfunction, resulting in hypertension, proteinuria, and the other systemic manifestations of preeclampsia."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17937587,https://pubmed.ncbi.nlm.nih.gov/17937587,"These antiangiogenic factors produce systemic endothelial dysfunction, resulting in hypertension, proteinuria, and the other systemic manifestations of preeclampsia."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,17937587,https://pubmed.ncbi.nlm.nih.gov/17937587,"These antiangiogenic factors produce systemic endothelial dysfunction, resulting in hypertension, proteinuria, and the other systemic manifestations of preeclampsia."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18520719,https://pubmed.ncbi.nlm.nih.gov/18520719,"RECENT FINDINGS: Many of the cardiovascular complications associated with both aging and hypertension are attributable, in part, to endothelial dysfunction, particularly vasomotor dysregulation."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18520719,https://pubmed.ncbi.nlm.nih.gov/18520719,"RECENT FINDINGS: Many of the cardiovascular complications associated with both aging and hypertension are attributable, in part, to endothelial dysfunction, particularly vasomotor dysregulation."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18520719,https://pubmed.ncbi.nlm.nih.gov/18520719,"RECENT FINDINGS: Many of the cardiovascular complications associated with both aging and hypertension are attributable, in part, to endothelial dysfunction, particularly vasomotor dysregulation."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18823739,https://pubmed.ncbi.nlm.nih.gov/18823739,"VED has been associated in the pathogenesis of hypertension, atherosclerosis, coronary artery diseases, diabetes mellitus and nephropathy."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18823739,https://pubmed.ncbi.nlm.nih.gov/18823739,Thus it is suggested that diabetes-induced VED could be one of the culprits involved in the pathogenesis of diabetic nephropathy.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18823739,https://pubmed.ncbi.nlm.nih.gov/18823739,"VED has been associated in the pathogenesis of hypertension, atherosclerosis, coronary artery diseases, diabetes mellitus and nephropathy."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18823739,https://pubmed.ncbi.nlm.nih.gov/18823739,Thus it is suggested that diabetes-induced VED could be one of the culprits involved in the pathogenesis of diabetic nephropathy.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18823739,https://pubmed.ncbi.nlm.nih.gov/18823739,"VED has been associated in the pathogenesis of hypertension, atherosclerosis, coronary artery diseases, diabetes mellitus and nephropathy."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18823739,https://pubmed.ncbi.nlm.nih.gov/18823739,Thus it is suggested that diabetes-induced VED could be one of the culprits involved in the pathogenesis of diabetic nephropathy.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18938721,https://pubmed.ncbi.nlm.nih.gov/18938721,C reactive protein participates during inflammation activating the first component of complement with disorganization of the phospholipidic array of the endothelial sarcolemmal membrane and the consequent endothelial dysfunction related to the genesis of high blood pressure.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18938721,https://pubmed.ncbi.nlm.nih.gov/18938721,Inflammatory status is involved in the pathophysiology of several cardiovascular disorders and in the genesis of high blood pressure.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18938721,https://pubmed.ncbi.nlm.nih.gov/18938721,C reactive protein participates during inflammation activating the first component of complement with disorganization of the phospholipidic array of the endothelial sarcolemmal membrane and the consequent endothelial dysfunction related to the genesis of high blood pressure.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18938721,https://pubmed.ncbi.nlm.nih.gov/18938721,Inflammatory status is involved in the pathophysiology of several cardiovascular disorders and in the genesis of high blood pressure.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18938721,https://pubmed.ncbi.nlm.nih.gov/18938721,C reactive protein participates during inflammation activating the first component of complement with disorganization of the phospholipidic array of the endothelial sarcolemmal membrane and the consequent endothelial dysfunction related to the genesis of high blood pressure.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,18938721,https://pubmed.ncbi.nlm.nih.gov/18938721,Inflammatory status is involved in the pathophysiology of several cardiovascular disorders and in the genesis of high blood pressure.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,19304127,https://pubmed.ncbi.nlm.nih.gov/19304127,"Endothelial dysfunction has been implicated as an important event in the pathogenesis of arteriosclerosis, coronary vasoconstriction, hypertension, and myocardial ischemia."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,19304127,https://pubmed.ncbi.nlm.nih.gov/19304127,"Endothelial dysfunction has been implicated as an important event in the pathogenesis of arteriosclerosis, coronary vasoconstriction, hypertension, and myocardial ischemia."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,19304127,https://pubmed.ncbi.nlm.nih.gov/19304127,"Endothelial dysfunction has been implicated as an important event in the pathogenesis of arteriosclerosis, coronary vasoconstriction, hypertension, and myocardial ischemia."
Endothelial_dysfunction,Hypertension,C0856169,C0020538,19770776,https://pubmed.ncbi.nlm.nih.gov/19770776,These data suggest that inflammation and endothelial dysfunction may play a role in the cause of hypertension.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,19770776,https://pubmed.ncbi.nlm.nih.gov/19770776,These data suggest that inflammation and endothelial dysfunction may play a role in the cause of hypertension.
Endothelial_dysfunction,Hypertension,C0856169,C0020538,19770776,https://pubmed.ncbi.nlm.nih.gov/19770776,These data suggest that inflammation and endothelial dysfunction may play a role in the cause of hypertension.
